-0.74530536	-4.864098	-0.2353596	 11 10 10:27:03  2015
-1.6867437	-11.375713	-2.3928225	 11 10 10:27:03  2015
-1.176798	-11.924886	0.35303938	 11 10 10:27:03  2015
2.4712758	-4.864098	1.2552512	 11 10 10:27:03  2015
1.2944778	-6.3154826	1.2552512	 11 10 10:27:03  2015
-1.4513842	-9.179024	-2.3143694	 11 10 10:27:03  2015
-1.4906107	-9.296704	1.6082906	 11 10 10:27:03  2015
-1.6082906	-9.5320635	0.39226598	 11 10 10:27:03  2015
-0.5491724	-11.885659	-0.1176798	 11 10 10:27:03  2015
-2.5105023	-12.081793	-0.8629852	 11 10 10:27:03  2015
-2.2751427	-13.650856	-0.1176798	 11 10 10:27:03  2015
-2.353596	-13.6900835	-0.9022118	 11 10 10:27:03  2015
2.2359161	-11.571847	-1.1375713	 11 10 10:27:03  2015
3.726527	-13.219364	-1.8436501	 11 10 10:27:03  2015
3.3734875	-15.769093	0.1569064	 11 10 10:27:03  2015
1.6082906	-12.9447775	0.4314926	 11 10 10:27:03  2015
-0.0392266	-8.551398	-0.9414384	 11 10 10:27:03  2015
-1.176798	-4.0795665	-1.7259704	 11 10 10:27:03  2015
1.0591182	-1.2552512	-0.70607877	 11 10 10:27:03  2015
1.3337044	-0.4707192	0.35303938	 11 10 10:27:03  2015
1.6475172	-2.2751427	2.745862	 11 10 10:27:03  2015
1.1375713	-7.531507	7.6884136	 11 10 10:27:03  2015
1.8044236	-18.828768	10.316595	 11 10 10:27:03  2015
2.1182363	-15.808319	9.061344	 11 10 10:27:04  2015
2.3928225	-9.963556	7.4138274	 11 10 10:27:04  2015
4.3149257	-8.159133	7.531507	 11 10 10:27:04  2015
5.6094036	-9.022118	6.2762556	 11 10 10:27:04  2015
6.0408964	-11.258034	2.9027684	 11 10 10:27:04  2015
3.0596747	-14.003896	0.4314926	 11 10 10:27:04  2015
1.372931	-11.885659	-1.2944778	 11 10 10:27:04  2015
0.4314926	-8.551398	0.0392266	 11 10 10:27:04  2015
-0.0392266	-5.4524975	0.4314926	 11 10 10:27:04  2015
-0.35303938	-3.8442068	-0.35303938	 11 10 10:27:04  2015
-0.78453195	-7.2961473	-1.4906107	 11 10 10:27:04  2015
-1.7259704	-13.337044	-2.2359161	 11 10 10:27:04  2015
-2.4712758	-14.239256	-1.0983448	 11 10 10:27:04  2015
-0.74530536	-10.669635	0.4314926	 11 10 10:27:04  2015
1.4906107	-6.825428	0.8237586	 11 10 10:27:04  2015
2.745862	-4.8248715	1.3337044	 11 10 10:27:04  2015
2.0397832	-5.4132705	1.7651969	 11 10 10:27:04  2015
0.1176798	-7.256921	0.6276256	 11 10 10:27:04  2015
-1.5690639	-8.472945	-1.6867437	 11 10 10:27:04  2015
-1.7651969	-9.414384	-1.4906107	 11 10 10:27:04  2015
-1.3337044	-9.5320635	0.8629852	 11 10 10:27:04  2015
-0.8629852	-9.45361	1.7651969	 11 10 10:27:04  2015
-0.78453195	-9.57129	0.9414384	 11 10 10:27:04  2015
0.0784532	-10.042009	0.588399	 11 10 10:27:04  2015
0.2745862	-11.493394	0.1569064	 11 10 10:27:04  2015
-1.372931	-12.042566	-1.3337044	 11 10 10:27:04  2015
-2.9812214	-12.317152	-1.0983448	 11 10 10:27:04  2015
-2.7066352	-11.493394	-0.0	 11 10 10:27:04  2015
-1.9613299	-11.022675	0.9022118	 11 10 10:27:04  2015
