-9.257478	10.081236	-2.3928225	 11 05 00:16:03  2015
-14.553068	14.239256	6.237029	 11 05 00:16:03  2015
-27.654753	10.081236	2.9027684	 11 05 00:16:03  2015
-24.634304	1.6867437	-4.6679654	 11 05 00:16:03  2015
-25.065796	-5.0994577	-8.512172	 11 05 00:16:03  2015
-12.042566	-5.76631	-3.5696206	 11 05 00:16:03  2015
-2.3928225	-3.412714	-4.118793	 11 05 00:16:03  2015
-0.35303938	-1.8436501	-1.6867437	 11 05 00:16:03  2015
0.1569064	-1.6867437	-0.0	 11 05 00:16:03  2015
0.0784532	-2.1574628	0.4707192	 11 05 00:16:03  2015
-5.060231	-1.0983448	2.941995	 11 05 00:16:03  2015
-31.459732	-8.551398	0.9414384	 11 05 00:16:03  2015
-35.500072	6.668522	-7.100014	 11 05 00:16:03  2015
-17.495064	3.1381278	-6.080123	 11 05 00:16:03  2015
-12.984004	2.7850885	-3.4519408	 11 05 00:16:03  2015
-7.1784678	3.6873002	0.9414384	 11 05 00:16:03  2015
-2.5105023	2.8635418	1.5690639	 11 05 00:16:03  2015
0.1569064	1.6475172	1.0198916	 11 05 00:16:03  2015
1.0198916	0.98066497	1.372931	 11 05 00:16:03  2015
-0.78453195	0.5491724	-1.6082906	 11 05 00:16:04  2015
0.1569064	1.8044236	-0.9414384	 11 05 00:16:04  2015
-6.00167	10.002783	1.8436501	 11 05 00:16:04  2015
-18.240368	10.551955	2.7066352	 11 05 00:16:04  2015
-23.339827	9.375157	3.6873002	 11 05 00:16:04  2015
-17.102797	2.5105023	0.8629852	 11 05 00:16:04  2015
-22.947561	-1.7259704	-4.981778	 11 05 00:16:04  2015
-15.651413	-3.4911673	-5.2563643	 11 05 00:16:04  2015
-7.531507	-3.2950344	-3.5696206	 11 05 00:16:04  2015
-1.1375713	-2.3143694	-3.1381278	 11 05 00:16:04  2015
0.2745862	-1.2944778	-1.4513842	 11 05 00:16:04  2015
-0.9022118	-0.8629852	0.2353596	 11 05 00:16:04  2015
-7.6884136	-0.74530536	1.4906107	 11 05 00:16:04  2015
-31.185146	-5.6878567	-0.9022118	 11 05 00:16:04  2015
-28.203924	5.060231	-3.334261	 11 05 00:16:04  2015
-18.475729	5.217138	-3.7657535	 11 05 00:16:04  2015
-11.179581	4.8248715	-0.98066497	 11 05 00:16:04  2015
0.19613299	5.5309505	3.5696206	 11 05 00:16:04  2015
2.432049	2.0790098	1.7651969	 11 05 00:16:04  2015
2.5497289	1.6082906	1.5298374	 11 05 00:16:04  2015
1.7259704	1.6867437	-3.80498	 11 05 00:16:04  2015
-5.64863	1.8436501	-2.8635418	 11 05 00:16:04  2015
-8.237586	2.0397832	2.0005565	 11 05 00:16:04  2015
-15.494507	5.3348174	-0.6668522	 11 05 00:16:04  2015
-14.435389	8.472945	-0.2353596	 11 05 00:16:04  2015
-17.024343	7.2176943	-0.0	 11 05 00:16:05  2015
-20.280151	1.6867437	-0.9414384	 11 05 00:16:05  2015
-17.338158	-3.2558076	-4.511059	 11 05 00:16:05  2015
-11.258034	-3.726527	-4.393379	 11 05 00:16:05  2015
-5.570177	-2.7066352	-3.0596747	 11 05 00:16:05  2015
-1.8436501	-2.2359161	-2.745862	 11 05 00:16:05  2015
-0.0	-2.432049	-2.1966896	 11 05 00:16:05  2015
-1.6082906	0.2745862	0.35303938	 11 05 00:16:05  2015
-12.474058	3.0204482	-2.9027684	 11 05 00:16:05  2015
-36.75532	4.001113	-2.745862	 11 05 00:16:05  2015
-23.496733	2.8635418	-2.353596	 11 05 00:16:05  2015
-15.651413	-0.5491724	-0.5491724	 11 05 00:16:05  2015
-8.394492	1.8436501	0.74530536	 11 05 00:16:05  2015
-0.35303938	5.295591	1.2160245	 11 05 00:16:05  2015
3.0989013	3.6873002	1.0198916	 11 05 00:16:05  2015
3.1381278	2.4712758	-0.19613299	 11 05 00:16:05  2015
0.9414384	0.4314926	-1.3337044	 11 05 00:16:05  2015
-15.965226	7.3746004	-13.768537	 11 05 00:16:05  2015
-15.808319	8.433719	-2.5889556	 11 05 00:16:05  2015
-12.434832	6.668522	0.6668522	 11 05 00:16:05  2015
-14.513842	5.2563643	0.35303938	 11 05 00:16:05  2015
-19.456392	2.6674087	0.1176798	 11 05 00:16:05  2015
-14.513842	-0.2353596	-1.5690639	 11 05 00:16:05  2015
-14.278482	1.176798	-5.8447633	 11 05 00:16:05  2015
-10.1989155	-0.4314926	-5.0210047	 11 05 00:16:05  2015
-5.0994577	-2.0005565	-2.3928225	 11 05 00:16:06  2015
0.0392266	-3.4911673	-1.372931	 11 05 00:16:06  2015
0.6276256	-2.9812214	0.6668522	 11 05 00:16:06  2015
-5.76631	-0.8237586	0.5491724	 11 05 00:16:06  2015
-31.577412	-6.1978025	0.35303938	 11 05 00:16:06  2015
-33.813328	7.8453197	-1.8044236	 11 05 00:16:06  2015
-18.985674	6.590069	-1.372931	 11 05 00:16:06  2015
-11.258034	4.5502853	-0.19613299	 11 05 00:16:06  2015
-3.216581	3.8442068	0.5099458	 11 05 00:16:06  2015
1.8044236	2.9812214	1.0591182	 11 05 00:16:06  2015
6.590069	0.4314926	-0.3138128	 11 05 00:16:06  2015
5.0210047	0.8629852	-4.393379	 11 05 00:16:06  2015
-0.6668522	2.1574628	1.9221034	 11 05 00:16:06  2015
-8.159133	5.9232163	1.9613299	 11 05 00:16:06  2015
-24.320492	9.139797	-0.6668522	 11 05 00:16:06  2015
-16.043678	6.9823346	-4.197246	 11 05 00:16:06  2015
-19.064127	5.1386843	0.2353596	 11 05 00:16:06  2015
-16.200586	2.432049	1.0983448	 11 05 00:16:06  2015
-15.45528	0.4314926	-6.7862015	 11 05 00:16:06  2015
-13.49395	1.0198916	-9.061344	 11 05 00:16:06  2015
-8.786758	0.1569064	-4.8248715	 11 05 00:16:06  2015
-2.824315	-2.0005565	-2.5105023	 11 05 00:16:06  2015
0.9022118	-3.2950344	-0.2353596	 11 05 00:16:06  2015
0.0392266	-2.4712758	0.35303938	 11 05 00:16:06  2015
-6.237029	0.0784532	-0.2353596	 11 05 00:16:06  2015
-26.634861	-0.1569064	-1.176798	 11 05 00:16:07  2015
-34.793995	11.846433	-5.060231	 11 05 00:16:07  2015
-18.005009	3.9226599	-1.8828768	 11 05 00:16:07  2015
-11.6110735	2.4712758	-0.1569064	 11 05 00:16:07  2015
-4.3149257	4.2364726	0.5491724	 11 05 00:16:07  2015
-0.0392266	3.8442068	0.35303938	 11 05 00:16:07  2015
3.3734875	1.3337044	1.4121575	 11 05 00:16:07  2015
5.9232163	-0.0784532	-0.70607877	 11 05 00:16:07  2015
2.353596	-0.74530536	1.0591182	 11 05 00:16:07  2015
-5.8447633	3.9618864	3.9226599	 11 05 00:16:07  2015
-25.458063	12.2779255	-3.412714	 11 05 00:16:07  2015
-16.710531	6.2762556	-1.176798	 11 05 00:16:07  2015
-18.750315	5.295591	0.9414384	 11 05 00:16:07  2015
-16.122131	3.6088471	0.78453195	 11 05 00:16:07  2015
-14.121575	2.5497289	-5.0210047	 11 05 00:16:07  2015
-12.591739	2.1574628	-6.9823346	 11 05 00:16:07  2015
-6.943108	-1.6867437	-4.6679654	 11 05 00:16:07  2015
-3.4911673	-3.3734875	-1.2944778	 11 05 00:16:07  2015
-0.35303938	-4.3149257	-2.5105023	 11 05 00:16:07  2015
-0.1569064	-4.5502853	-2.0790098	 11 05 00:16:07  2015
-1.0198916	-1.6475172	1.6867437	 11 05 00:16:07  2015
-13.533176	5.64863	-2.3928225	 11 05 00:16:07  2015
-46.875786	10.787314	-4.0795665	 11 05 00:16:07  2015
-23.41828	5.6878567	-3.4519408	 11 05 00:16:07  2015
-14.945334	1.5690639	-0.0784532	 11 05 00:16:07  2015
-6.825428	4.001113	1.5298374	 11 05 00:16:08  2015
-1.2552512	3.8834333	3.5696206	 11 05 00:16:08  2015
6.1978025	1.4513842	1.0591182	 11 05 00:16:08  2015
5.4524975	0.35303938	-0.4314926	 11 05 00:16:08  2015
1.1375713	-1.372931	-4.628739	 11 05 00:16:08  2015
-4.3541527	2.6281822	5.295591	 11 05 00:16:08  2015
-23.692865	14.003896	1.0198916	 11 05 00:16:08  2015
-11.6110735	9.885103	-6.550842	 11 05 00:16:08  2015
-18.867994	7.8845463	0.2353596	 11 05 00:16:08  2015
-19.338713	4.3541527	0.4707192	 11 05 00:16:08  2015
-14.043122	-0.6668522	-3.8442068	 11 05 00:16:08  2015
-12.513285	-0.5099458	-9.296704	 11 05 00:16:08  2015
-6.433162	-1.0591182	-3.8834333	 11 05 00:16:08  2015
2.1182363	-4.9425516	-2.9027684	 11 05 00:16:08  2015
-2.5889556	-5.4132705	0.2353596	 11 05 00:16:08  2015
-3.0204482	-2.3928225	1.1375713	 11 05 00:16:08  2015
-14.121575	1.9613299	-0.98066497	 11 05 00:16:08  2015
-34.166367	11.571847	-2.4712758	 11 05 00:16:08  2015
-28.517738	12.160246	-4.0403395	 11 05 00:16:08  2015
-18.711088	4.785645	-1.6867437	 11 05 00:16:08  2015
-13.572403	0.74530536	-0.8237586	 11 05 00:16:08  2015
-6.4723887	3.1773546	-0.2745862	 11 05 00:16:08  2015
-0.6668522	3.9226599	0.1176798	 11 05 00:16:08  2015
1.8044236	1.8044236	0.6668522	 11 05 00:16:08  2015
3.7657535	-0.0	0.2353596	 11 05 00:16:08  2015
0.78453195	-0.8237586	-3.412714	 11 05 00:16:09  2015
-5.8055367	2.5105023	4.0403395	 11 05 00:16:09  2015
-22.437614	11.218807	-2.3143694	 11 05 00:16:09  2015
-13.84699	6.746975	-1.0983448	 11 05 00:16:09  2015
-18.397274	6.0408964	1.3337044	 11 05 00:16:09  2015
-16.357492	3.3734875	0.1176798	 11 05 00:16:09  2015
-14.945334	3.0596747	-5.4524975	 11 05 00:16:09  2015
-11.29726	1.7259704	-5.295591	 11 05 00:16:09  2015
-6.4723887	-1.0983448	-5.060231	 11 05 00:16:09  2015
-2.7850885	-2.941995	-2.6281822	 11 05 00:16:09  2015
-0.4707192	-3.80498	-1.4121575	 11 05 00:16:09  2015
-2.3928225	-1.4906107	0.8237586	 11 05 00:16:09  2015
-14.513842	1.8044236	-0.39226598	 11 05 00:16:09  2015
-40.050358	12.984004	-0.0784532	 11 05 00:16:09  2015
-20.750872	8.512172	-0.74530536	 11 05 00:16:09  2015
-13.37627	3.0989013	-0.2745862	 11 05 00:16:09  2015
-7.4922805	3.1381278	0.70607877	 11 05 00:16:09  2015
-1.2160245	3.9618864	0.6276256	 11 05 00:16:09  2015
1.8436501	3.2950344	0.8237586	 11 05 00:16:09  2015
3.412714	0.4314926	1.2944778	 11 05 00:16:09  2015
3.412714	-0.5099458	-2.0790098	 11 05 00:16:09  2015
-0.1176798	-0.5491724	-1.8828768	 11 05 00:16:09  2015
-8.276813	4.197246	4.2364726	 11 05 00:16:09  2015
-22.476841	11.53262	-2.432049	 11 05 00:16:09  2015
-11.728753	4.864098	1.2944778	 11 05 00:16:09  2015
-16.475172	4.6679654	2.6674087	 11 05 00:16:10  2015
-17.612743	3.1773546	0.2745862	 11 05 00:16:10  2015
-14.631521	3.80498	-5.6878567	 11 05 00:16:10  2015
-12.9447775	1.7651969	-4.707192	 11 05 00:16:10  2015
-6.746975	-0.9414384	-5.060231	 11 05 00:16:10  2015
-2.0397832	-2.2751427	-2.7066352	 11 05 00:16:10  2015
1.5298374	-4.001113	-1.4513842	 11 05 00:16:10  2015
0.19613299	-2.1182363	0.19613299	 11 05 00:16:10  2015
-6.7077484	1.3337044	0.6668522	 11 05 00:16:10  2015
-36.55919	5.1386843	-0.78453195	 11 05 00:16:10  2015
-24.359718	8.002226	-3.0596747	 11 05 00:16:10  2015
-14.631521	3.1773546	-0.6668522	 11 05 00:16:10  2015
-11.179581	2.6674087	-0.39226598	 11 05 00:16:10  2015
-5.491724	5.0210047	-0.6276256	 11 05 00:16:10  2015
-1.0591182	3.6873002	0.0392266	 11 05 00:16:10  2015
0.2353596	1.5298374	0.9414384	 11 05 00:16:10  2015
1.4513842	-2.0005565	-1.8828768	 11 05 00:16:10  2015
-0.98066497	-1.6082906	2.0790098	 11 05 00:16:10  2015
-4.4718323	0.1176798	-3.0204482	 11 05 00:16:10  2015
-20.868551	8.394492	5.060231	 11 05 00:16:10  2015
-14.474615	7.453054	0.588399	 11 05 00:16:10  2015
-8.8652115	4.1580195	2.432049	 11 05 00:16:10  2015
-16.475172	5.76631	1.8828768	 11 05 00:16:10  2015
-16.94589	2.353596	-1.9221034	 11 05 00:16:10  2015
-14.827655	1.6867437	-6.550842	 11 05 00:16:10  2015
-9.414384	-0.98066497	-3.9226599	 11 05 00:16:11  2015
-4.197246	-1.8044236	-2.0790098	 11 05 00:16:11  2015
1.9221034	-3.216581	-1.9613299	 11 05 00:16:11  2015
0.5099458	-1.8828768	-0.19613299	 11 05 00:16:11  2015
-4.118793	0.2353596	1.2160245	 11 05 00:16:11  2015
-28.439283	1.5690639	-1.0983448	 11 05 00:16:11  2015
-28.478512	6.746975	-1.1375713	 11 05 00:16:11  2015
-16.122131	3.412714	-0.4314926	 11 05 00:16:11  2015
-12.160246	1.6082906	-0.0784532	 11 05 00:16:11  2015
-6.590069	2.8635418	0.35303938	 11 05 00:16:11  2015
-2.2359161	3.2950344	0.5099458	 11 05 00:16:11  2015
-0.6276256	2.6674087	0.5099458	 11 05 00:16:11  2015
1.4121575	1.4906107	-2.745862	 11 05 00:16:11  2015
-0.5099458	1.2944778	-2.5889556	 11 05 00:16:11  2015
-3.6088471	4.393379	1.9613299	 11 05 00:16:11  2015
-17.76965	14.396162	-1.6867437	 11 05 00:16:11  2015
-14.435389	12.866324	1.1375713	 11 05 00:16:11  2015
-11.964112	7.453054	0.6276256	 11 05 00:16:11  2015
-16.396719	5.491724	1.7259704	 11 05 00:16:11  2015
-21.888443	2.4712758	-1.8044236	 11 05 00:16:11  2015
-19.26026	-2.353596	-5.64863	 11 05 00:16:11  2015
-11.022675	-3.726527	-3.4519408	 11 05 00:16:11  2015
-2.7850885	-2.353596	-3.412714	 11 05 00:16:11  2015
-0.39226598	-1.372931	-2.5889556	 11 05 00:16:11  2015
-0.39226598	-0.78453195	-0.39226598	 11 05 00:16:11  2015
-0.8629852	-0.39226598	0.6668522	 11 05 00:16:12  2015
-10.1989155	1.8828768	-0.2745862	 11 05 00:16:12  2015
-30.518293	2.5889556	-1.0591182	 11 05 00:16:12  2015
-25.61497	8.472945	-3.7657535	 11 05 00:16:12  2015
-14.945334	3.5696206	-2.7066352	 11 05 00:16:12  2015
-9.139797	3.0596747	0.3138128	 11 05 00:16:12  2015
-3.9618864	3.334261	0.9414384	 11 05 00:16:12  2015
-1.0198916	2.5105023	0.35303938	 11 05 00:16:12  2015
0.0392266	1.2160245	0.5099458	 11 05 00:16:12  2015
0.588399	1.372931	-3.9226599	 11 05 00:16:12  2015
-1.7651969	2.0397832	-2.7066352	 11 05 00:16:12  2015
-10.512729	7.8845463	4.001113	 11 05 00:16:12  2015
-19.299486	13.337044	1.6867437	 11 05 00:16:12  2015
-11.41494	6.433162	1.5298374	 11 05 00:16:12  2015
-13.6900835	4.118793	2.2751427	 11 05 00:16:12  2015
-19.103354	3.0596747	0.6668522	 11 05 00:16:12  2015
-19.770206	1.372931	-6.746975	 11 05 00:16:12  2015
-16.318266	-0.4314926	-5.76631	 11 05 00:16:12  2015
-9.179024	-1.2160245	-5.295591	 11 05 00:16:12  2015
-2.7066352	-0.70607877	-3.0989013	 11 05 00:16:12  2015
0.0784532	-0.8629852	-0.6668522	 11 05 00:16:12  2015
0.2745862	-1.0198916	-0.6668522	 11 05 00:16:12  2015
-0.39226598	-1.0198916	0.8629852	 11 05 00:16:12  2015
-12.317152	0.5099458	5.2563643	 11 05 00:16:12  2015
-42.364727	2.0397832	2.0005565	 11 05 00:16:12  2015
-24.595078	5.9232163	-2.5497289	 11 05 00:16:13  2015
-15.45528	4.7464185	-1.6475172	 11 05 00:16:13  2015
-10.748088	5.4132705	1.9613299	 11 05 00:16:13  2015
-4.707192	4.4718323	3.1381278	 11 05 00:16:13  2015
-0.9414384	2.824315	1.6082906	 11 05 00:16:13  2015
0.70607877	2.1966896	2.1182363	 11 05 00:16:13  2015
1.2552512	1.7259704	0.70607877	 11 05 00:16:13  2015
-0.1569064	2.5105023	-2.3143694	 11 05 00:16:13  2015
-0.74530536	4.5502853	-6.668522	 11 05 00:16:13  2015
-4.981778	8.8652115	-1.5298374	 11 05 00:16:13  2015
-19.6133	18.161915	10.1989155	 11 05 00:16:13  2015
-25.928782	10.591182	-0.4707192	 11 05 00:16:13  2015
-21.574629	4.8248715	-3.216581	 11 05 00:16:13  2015
-18.671862	-0.2745862	-7.72764	 11 05 00:16:13  2015
-15.180694	-3.5303938	-8.159133	 11 05 00:16:13  2015
-7.3746004	-1.9613299	-2.6674087	 11 05 00:16:13  2015
-3.334261	-1.176798	-2.6281822	 11 05 00:16:13  2015
0.35303938	-0.9414384	-1.2944778	 11 05 00:16:13  2015
-0.0	-0.74530536	-0.1569064	 11 05 00:16:13  2015
-2.6674087	-0.3138128	1.6867437	 11 05 00:16:13  2015
-23.3006	-0.6276256	1.4906107	 11 05 00:16:13  2015
-33.22493	4.197246	1.0198916	 11 05 00:16:13  2015
-20.240925	3.3734875	-1.3337044	 11 05 00:16:13  2015
-15.533733	4.864098	-0.9414384	 11 05 00:16:13  2015
-10.630408	5.8055367	2.353596	 11 05 00:16:13  2015
-4.4718323	4.4326057	3.6480737	 11 05 00:16:14  2015
-0.4314926	2.5497289	1.5298374	 11 05 00:16:14  2015
1.4906107	1.6867437	0.6276256	 11 05 00:16:14  2015
1.176798	4.511059	-0.70607877	 11 05 00:16:14  2015
-3.0204482	6.943108	-6.943108	 11 05 00:16:14  2015
-2.3143694	9.414384	-7.1784678	 11 05 00:16:14  2015
-6.550842	11.061901	7.6491866	 11 05 00:16:14  2015
-12.984004	16.710531	8.8652115	 11 05 00:16:14  2015
-25.732649	12.042566	1.4513842	 11 05 00:16:14  2015
-29.027683	1.2944778	-4.5502853	 11 05 00:16:14  2015
-21.613855	-4.197246	-7.6884136	 11 05 00:16:14  2015
-12.474058	-4.0795665	-4.275699	 11 05 00:16:14  2015
-3.6480737	-2.0397832	-3.1773546	 11 05 00:16:14  2015
0.1176798	-1.372931	-2.8635418	 11 05 00:16:14  2015
-0.1569064	-1.0983448	-0.3138128	 11 05 00:16:14  2015
-0.5099458	-1.8044236	0.98066497	 11 05 00:16:14  2015
-1.6867437	-1.2552512	1.4906107	 11 05 00:16:14  2015
-16.239813	0.0784532	0.5491724	 11 05 00:16:14  2015
-37.186817	2.7066352	-0.5099458	 11 05 00:16:14  2015
-24.869663	8.669079	-3.6088471	 11 05 00:16:14  2015
-14.788428	7.7668667	-3.5696206	 11 05 00:16:14  2015
-7.963	6.7862015	0.588399	 11 05 00:16:14  2015
-2.745862	3.9226599	2.0005565	 11 05 00:16:14  2015
0.0392266	2.0397832	0.98066497	 11 05 00:16:14  2015
0.6668522	1.2552512	0.1569064	 11 05 00:16:14  2015
0.5099458	3.0204482	-2.5105023	 11 05 00:16:15  2015
-0.2353596	5.6094036	-5.8447633	 11 05 00:16:15  2015
-1.4513842	5.88399	0.0784532	 11 05 00:16:15  2015
-12.709418	14.043122	9.375157	 11 05 00:16:15  2015
-15.651413	11.493394	-6.237029	 11 05 00:16:15  2015
-19.0249	7.139241	0.9414384	 11 05 00:16:15  2015
-17.65197	4.393379	0.19613299	 11 05 00:16:15  2015
-17.926556	2.4712758	-7.3746004	 11 05 00:16:15  2015
-15.0237875	0.3138128	-5.374044	 11 05 00:16:15  2015
-7.2961473	-0.4707192	-3.6873002	 11 05 00:16:15  2015
-2.0397832	-1.0983448	-4.118793	 11 05 00:16:15  2015
-0.70607877	-0.98066497	-1.0591182	 11 05 00:16:15  2015
-0.2745862	-0.9414384	-1.0983448	 11 05 00:16:15  2015
-4.001113	0.39226598	1.5298374	 11 05 00:16:15  2015
-30.635973	0.5099458	0.8237586	 11 05 00:16:15  2015
-31.655865	7.335374	-0.4314926	 11 05 00:16:15  2015
-23.496733	6.0408964	-1.2944778	 11 05 00:16:15  2015
-14.513842	3.6873002	-1.1375713	 11 05 00:16:15  2015
-9.610517	5.5309505	1.6082906	 11 05 00:16:15  2015
-4.3541527	4.864098	2.3143694	 11 05 00:16:15  2015
-0.6668522	3.3734875	0.6668522	 11 05 00:16:15  2015
2.0790098	2.5105023	-1.2160245	 11 05 00:16:15  2015
2.3143694	3.2950344	-3.5696206	 11 05 00:16:15  2015
-0.3138128	3.3734875	-3.7657535	 11 05 00:16:15  2015
-1.4121575	6.9823346	1.0198916	 11 05 00:16:15  2015
-11.022675	15.259147	7.3746004	 11 05 00:16:16  2015
-18.436502	16.122131	1.8436501	 11 05 00:16:16  2015
-19.064127	9.296704	-1.7651969	 11 05 00:16:16  2015
-22.869106	4.7464185	-0.5491724	 11 05 00:16:16  2015
-18.985674	-1.3337044	-3.2558076	 11 05 00:16:16  2015
-12.552511	-2.7850885	-3.6480737	 11 05 00:16:16  2015
-5.7270837	-1.8828768	-2.5889556	 11 05 00:16:16  2015
-1.4513842	-1.6082906	-2.0790098	 11 05 00:16:16  2015
-0.39226598	-1.5298374	-0.98066497	 11 05 00:16:16  2015
-0.1176798	-0.9022118	-0.1176798	 11 05 00:16:16  2015
-5.76631	0.8629852	2.2359161	 11 05 00:16:16  2015
-34.12714	-0.39226598	-0.1569064	 11 05 00:16:16  2015
-30.282934	9.100571	-3.6873002	 11 05 00:16:16  2015
-15.847546	4.0403395	-2.745862	 11 05 00:16:16  2015
-10.434276	3.80498	0.98066497	 11 05 00:16:16  2015
-4.589512	4.0795665	2.6674087	 11 05 00:16:16  2015
-2.6281822	3.2558076	1.5690639	 11 05 00:16:16  2015
0.2353596	2.4712758	-0.1176798	 11 05 00:16:16  2015
2.3143694	2.0790098	-1.4906107	 11 05 00:16:16  2015
0.39226598	1.8044236	-4.511059	 11 05 00:16:16  2015
0.1569064	2.941995	-2.0005565	 11 05 00:16:16  2015
-5.6878567	11.964112	1.4906107	 11 05 00:16:16  2015
-16.82821	19.14258	4.118793	 11 05 00:16:16  2015
-18.750315	13.37627	2.6674087	 11 05 00:16:16  2015
-19.456392	6.590069	-0.2353596	 11 05 00:16:16  2015
-23.222147	0.8629852	-5.1779113	 11 05 00:16:17  2015
-15.729866	-3.5303938	-4.8248715	 11 05 00:16:17  2015
-8.119906	-3.5696206	-1.5298374	 11 05 00:16:17  2015
-1.7259704	-2.5497289	-3.334261	 11 05 00:16:17  2015
-1.176798	-1.9221034	-0.98066497	 11 05 00:16:17  2015
-0.2353596	-1.6475172	-0.74530536	 11 05 00:16:17  2015
-2.2751427	-0.2745862	1.0591182	 11 05 00:16:17  2015
-19.495619	4.393379	0.4314926	 11 05 00:16:17  2015
-42.09014	11.76798	-3.6088471	 11 05 00:16:17  2015
-19.221033	6.550842	-4.903325	 11 05 00:16:17  2015
-10.591182	5.1386843	-1.0591182	 11 05 00:16:17  2015
-5.76631	4.4326057	2.7066352	 11 05 00:16:17  2015
-1.372931	2.9812214	1.4513842	 11 05 00:16:17  2015
1.4121575	1.9613299	0.70607877	 11 05 00:16:17  2015
2.1966896	1.8436501	0.588399	 11 05 00:16:17  2015
1.2552512	1.1375713	-1.1375713	 11 05 00:16:17  2015
-1.5298374	2.7066352	-4.0795665	 11 05 00:16:17  2015
-4.9425516	7.60996	-6.1978025	 11 05 00:16:17  2015
-7.8845463	15.651413	6.2762556	 11 05 00:16:17  2015
-18.867994	20.044792	3.8442068	 11 05 00:16:17  2015
-22.82988	12.748645	3.2950344	 11 05 00:16:17  2015
-28.203924	4.275699	-5.962443	 11 05 00:16:17  2015
-18.867994	-2.432049	-4.0795665	 11 05 00:16:17  2015
-8.669079	-3.3734875	-3.6480737	 11 05 00:16:17  2015
-2.5889556	-2.5497289	-3.0596747	 11 05 00:16:17  2015
-1.0591182	-2.1574628	-0.0392266	 11 05 00:16:18  2015
-0.588399	-3.412714	-0.19613299	 11 05 00:16:18  2015
-0.2745862	-2.6674087	0.6276256	 11 05 00:16:18  2015
-10.551955	2.941995	-0.4314926	 11 05 00:16:18  2015
-40.403397	7.72764	-2.1182363	 11 05 00:16:18  2015
-27.497847	10.512729	-4.785645	 11 05 00:16:18  2015
-14.670748	5.5309505	-2.432049	 11 05 00:16:18  2015
-8.041452	5.8447633	2.5497289	 11 05 00:16:18  2015
-2.5105023	3.7657535	2.3928225	 11 05 00:16:18  2015
0.78453195	2.2359161	0.8629852	 11 05 00:16:18  2015
2.0397832	1.3337044	0.74530536	 11 05 00:16:18  2015
1.8044236	0.5099458	-1.0198916	 11 05 00:16:18  2015
1.1375713	2.5889556	-3.2950344	 11 05 00:16:18  2015
-3.4519408	6.5116153	-5.491724	 11 05 00:16:18  2015
-8.629851	16.27904	7.100014	 11 05 00:16:18  2015
-13.062457	19.887886	8.237586	 11 05 00:16:18  2015
-23.261374	17.848103	3.2558076	 11 05 00:16:18  2015
-19.6133	8.472945	-1.9221034	 11 05 00:16:18  2015
-23.339827	2.6674087	-2.9812214	 11 05 00:16:18  2015
-16.749758	-2.6674087	-4.3541527	 11 05 00:16:18  2015
-9.80665	-2.9027684	-2.2751427	 11 05 00:16:18  2015
-2.8635418	-1.6475172	-3.0204482	 11 05 00:16:18  2015
-0.9022118	-1.7259704	-1.372931	 11 05 00:16:18  2015
-0.5491724	-1.9613299	0.3138128	 11 05 00:16:18  2015
-2.1182363	-0.9414384	1.176798	 11 05 00:16:18  2015
-18.593409	5.64863	0.9022118	 11 05 00:16:19  2015
-38.481293	11.29726	-2.3928225	 11 05 00:16:19  2015
-20.868551	9.061344	-5.3348174	 11 05 00:16:19  2015
-12.670192	5.0210047	-1.176798	 11 05 00:16:19  2015
-7.139241	4.4326057	3.0204482	 11 05 00:16:19  2015
-1.9613299	2.941995	1.8436501	 11 05 00:16:19  2015
0.8629852	1.6867437	0.2353596	 11 05 00:16:19  2015
2.1182363	1.1375713	-0.74530536	 11 05 00:16:19  2015
0.78453195	1.5690639	-3.2950344	 11 05 00:16:19  2015
0.78453195	3.0596747	-2.1574628	 11 05 00:16:19  2015
-2.0397832	8.394492	-1.9613299	 11 05 00:16:19  2015
-11.258034	17.18125	6.746975	 11 05 00:16:19  2015
-19.84866	16.94589	3.1381278	 11 05 00:16:19  2015
-20.868551	9.610517	0.74530536	 11 05 00:16:19  2015
-25.222704	5.7270837	-2.1574628	 11 05 00:16:19  2015
-22.241482	0.4314926	-4.393379	 11 05 00:16:19  2015
-13.6116295	-2.8635418	-5.491724	 11 05 00:16:19  2015
-6.158576	-2.1966896	-2.8635418	 11 05 00:16:19  2015
-1.176798	-1.6867437	-1.6867437	 11 05 00:16:19  2015
-0.70607877	-1.4513842	-0.8237586	 11 05 00:16:19  2015
-2.5105023	-1.8044236	0.9022118	 11 05 00:16:19  2015
-10.1989155	-0.39226598	0.0392266	 11 05 00:16:19  2015
-28.635418	-0.5099458	-1.2944778	 11 05 00:16:19  2015
-31.14592	12.356379	-4.1580195	 11 05 00:16:19  2015
-16.357492	11.179581	-4.785645	 11 05 00:16:19  2015
-9.257478	7.6884136	-0.1569064	 11 05 00:16:20  2015
-3.80498	4.5502853	2.432049	 11 05 00:16:20  2015
-0.1176798	2.4712758	0.39226598	 11 05 00:16:20  2015
1.8436501	0.588399	-0.6668522	 11 05 00:16:20  2015
1.6082906	0.1569064	-3.726527	 11 05 00:16:20  2015
1.4513842	0.4707192	-1.4906107	 11 05 00:16:20  2015
-1.372931	5.962443	0.78453195	 11 05 00:16:20  2015
-18.358047	18.240368	4.7464185	 11 05 00:16:20  2015
-15.57296	12.00334	-4.1580195	 11 05 00:16:20  2015
-21.692308	9.296704	-0.3138128	 11 05 00:16:20  2015
